	indian	http://dbpedia.org/ontology/ethnicity	british indian	3	british <adj>	JJ JJ	JJ <adj>	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.004389362251484637	7.74593338497289E-4	7.74593338497289E-4	ian	0.4285714285714286	0	1	2	0.5317073170731708
	indigenous	http://dbpedia.org/ontology/ethnicity	indigenous peoples in colombia	1	<adj> peoples in colombia	JJ NNS IN NNP	<adj> NNPS IN NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.004389362251484637	2.581977794990963E-4	2.581977794990963E-4	ous	0.33333333333333337	1	0	1	0.5317073170731708
	asian	http://dbpedia.org/ontology/ethnicity	asian people	2	<adj> people	JJ NNS	<adj> NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	5.163955589981926E-4	5.163955589981926E-4	5.163955589981926E-4	ian	0.41666666666666663	1	0	1	0.5317073170731708
	ashkenazi	http://dbpedia.org/ontology/ethnicity	ashkenazi jews	12	<adj> jews	NNP NNPS	<adj> NNPS	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.003098373353989156	0.003098373353989156	0.003098373353989156	azi	0.6428571428571428	1	0	1	0.5317073170731708
	american	http://dbpedia.org/ontology/ethnicity	croatian american	1	croatian <adj>	NNP NNP	JJ <adj>	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.11722179189258973	2.581977794990963E-4	2.581977794990963E-4	can	0.47058823529411764	0	1	2	0.5317073170731708
	ancient	http://dbpedia.org/ontology/ethnicity	ancient egypt	2	<adj> egypt	JJ NNP	<adj> NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	5.163955589981926E-4	5.163955589981926E-4	5.163955589981926E-4	ent	0.5384615384615384	1	0	1	0.5317073170731708
	bengali	http://dbpedia.org/ontology/ethnicity	bengali language	4	<adj> language	NNP NN	<adj> NN	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.05447973147430932	0.0010327911179963851	0.0010327911179963851	ali	0.4375	1	0	1	0.5317073170731708
	american	http://dbpedia.org/ontology/ethnicity	hungarian american	4	hungarian <adj>	JJ NNP	JJ <adj>	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.11722179189258973	0.0010327911179963851	0.0010327911179963851	can	0.4444444444444444	0	1	2	0.5317073170731708
	christian	http://dbpedia.org/ontology/ethnicity	christian	2	<adj>	NNP	<adj>	0.5317073170731708	0.006896551724137931	0.02127659574468085	5.163955589981926E-4	5.163955589981926E-4	0.0010327911179963851	ian	1.0	1	1	1	0.5317073170731708
	american	http://dbpedia.org/ontology/ethnicity	korean american	8	korean <adj>	JJ NNP	JJ <adj>	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.11722179189258973	0.0020655822359927703	0.0020655822359927703	can	0.5333333333333333	0	1	2	0.5317073170731708
	indigenous	http://dbpedia.org/ontology/ethnicity	indigenous australians	7	<adj> australians	JJ NNPS	<adj> NNPS	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.004389362251484637	0.0018073844564936742	0.0018073844564936742	ous	0.4545454545454546	1	0	1	0.5317073170731708
	japanese	http://dbpedia.org/ontology/ethnicity	japanese language	1	<adj> language	JJ NN	<adj> NN	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.042344435837851795	2.581977794990963E-4	2.581977794990963E-4	ese	0.47058823529411764	1	0	1	0.5317073170731708
	latvian	http://dbpedia.org/ontology/ethnicity	latvian people	3	<adj> people	JJ NNS	<adj> NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	7.74593338497289E-4	7.74593338497289E-4	7.74593338497289E-4	ian	0.5	1	0	1	0.5317073170731708
	malagasy	http://dbpedia.org/ontology/ethnicity	malagasy people	1	<adj> people	JJ NNS	<adj> NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	2.581977794990963E-4	2.581977794990963E-4	2.581977794990963E-4	asy	0.5333333333333333	1	0	1	0.5317073170731708
	malay	http://dbpedia.org/ontology/ethnicity	malay language	1	<adj> language	NNP NN	<adj> NN	0.5317073170731708	0.006896551724137931	0.02127659574468085	2.581977794990963E-4	2.581977794990963E-4	2.581977794990963E-4	lay	0.3571428571428571	1	0	1	0.5317073170731708
	american	http://dbpedia.org/ontology/ethnicity	mexican american	11	mexican <adj>	NNP NNP	JJ <adj>	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.11722179189258973	0.0028401755744900596	0.0028401755744900596	can	0.5	0	1	2	0.5317073170731708
	american	http://dbpedia.org/ontology/ethnicity	norwegian american	3	norwegian <adj>	JJ NNP	JJ <adj>	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.11722179189258973	7.74593338497289E-4	7.74593338497289E-4	can	0.4444444444444444	0	1	2	0.5317073170731708
	south	http://dbpedia.org/ontology/ethnicity	south asia	7	<adj> asia	NNP NNP	<adj> NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.0018073844564936742	0.0018073844564936742	0.0020655822359927703	uth	0.5	1	0	1	0.5317073170731708
	american	http://dbpedia.org/ontology/ethnicity	russian american	6	russian <adj>	NNP NNP	NNP <adj>	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.11722179189258973	0.001549186676994578	0.001549186676994578	can	0.5	0	1	2	0.5317073170731708
	tajik	http://dbpedia.org/ontology/ethnicity	tajik people	3	<adj> people	JJ NNS	<adj> NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	7.74593338497289E-4	7.74593338497289E-4	7.74593338497289E-4	jik	0.41666666666666663	1	0	1	0.5317073170731708
	american	http://dbpedia.org/ontology/ethnicity	scottish american	5	scottish <adj>	NNP NNP	JJ <adj>	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.11722179189258973	0.0012909888974954814	0.0012909888974954814	can	0.47058823529411764	0	1	2	0.5317073170731708
	american	http://dbpedia.org/ontology/ethnicity	sri lankan american	1	sri lankan <adj>	NNP NNP NNP	NNP NNP <adj>	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.11722179189258973	2.581977794990963E-4	2.581977794990963E-4	can	0.42105263157894735	0	1	3	0.5317073170731708
	american	http://dbpedia.org/ontology/ethnicity	filipino american	4	filipino <adj>	NNP NNP	NNP <adj>	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.11722179189258973	0.0010327911179963851	0.0010327911179963851	can	0.47058823529411764	0	1	2	0.5317073170731708
	latino	http://dbpedia.org/ontology/ethnicity	hispanic and latino americans	13	hispanic and <adj> americans	NNP CC NNP NNPS	NNP CC <adj> NNPS	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.0038729666924864447	0.003356571133488252	0.0038729666924864447	ino	0.2068965517241379	0	0	3	0.5317073170731708
	hindu	http://dbpedia.org/ontology/ethnicity	hindu	46	<adj>	NNP	<adj>	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.011877097856958431	0.011877097856958431	0.03563129357087529	ndu	1.0	1	1	1	0.5317073170731708
	albanian	http://dbpedia.org/ontology/ethnicity	albanian language	1	<adj> language	JJ NN	<adj> NN	0.5317073170731708	0.006896551724137931	0.02127659574468085	2.581977794990963E-4	2.581977794990963E-4	2.581977794990963E-4	ian	0.47058823529411764	1	0	1	0.5317073170731708
	russian	http://dbpedia.org/ontology/ethnicity	russian language	1	<adj> language	JJ NN	<adj> NN	0.5317073170731708	0.006896551724137931	0.02127659574468085	5.163955589981926E-4	2.581977794990963E-4	2.581977794990963E-4	ian	0.4375	1	0	1	0.5317073170731708
	malayali	http://dbpedia.org/ontology/ethnicity	malayali	6	<adj>	NNP	<adj>	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.001549186676994578	0.001549186676994578	0.001549186676994578	ali	1.0	1	1	1	0.5317073170731708
	colombian	http://dbpedia.org/ontology/ethnicity	colombian people	3	<adj> people	JJ NNS	<adj> NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	7.74593338497289E-4	7.74593338497289E-4	7.74593338497289E-4	ian	0.5625	1	0	1	0.5317073170731708
	brahmin	http://dbpedia.org/ontology/ethnicity	goud saraswat brahmin	4	goud saraswat <adj>	NNP NNP NNP	NNP NNP <adj>	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.0010327911179963851	0.0010327911179963851	0.0010327911179963851	min	0.33333333333333337	0	1	3	0.5317073170731708
	haitian	http://dbpedia.org/ontology/ethnicity	haitian people	1	<adj> people	JJ NNS	<adj> NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	2.581977794990963E-4	2.581977794990963E-4	2.581977794990963E-4	ian	0.5	1	0	1	0.5317073170731708
	european	http://dbpedia.org/ontology/ethnicity	new zealand european	4	new zealand <adj>	NNP NNP NNP	NNP NNP <adj>	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.001549186676994578	0.0010327911179963851	0.0010327911179963851	ean	0.4	0	1	3	0.5317073170731708
	canadian	http://dbpedia.org/ontology/ethnicity	irish canadian	2	irish <adj>	NNP NNP	JJ <adj>	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.002581977794990963	5.163955589981926E-4	5.163955589981926E-4	ian	0.5714285714285714	0	1	2	0.5317073170731708
	north	http://dbpedia.org/ontology/ethnicity	north india	1	<adj> india	NNP NNP	<adj> NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	2.581977794990963E-4	2.581977794990963E-4	2.581977794990963E-4	rth	0.4545454545454546	1	0	1	0.5317073170731708
	pacific	http://dbpedia.org/ontology/ethnicity	pacific islander	1	<adj> islander	NNP NNP	<adj> NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	2.581977794990963E-4	2.581977794990963E-4	2.581977794990963E-4	fic	0.4375	1	0	1	0.5317073170731708
	sindhi	http://dbpedia.org/ontology/ethnicity	sindhi people	6	<adj> people	NNP NNPS	<adj> NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.001549186676994578	0.001549186676994578	0.001549186676994578	dhi	0.46153846153846156	1	0	1	0.5317073170731708
	japanese	http://dbpedia.org/ontology/ethnicity	filipino japanese	1	filipino <adj>	NNP NNPS	NNP <adj>	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.042344435837851795	2.581977794990963E-4	2.581977794990963E-4	ese	0.47058823529411764	0	1	2	0.5317073170731708
	american	http://dbpedia.org/ontology/ethnicity	dutch american	1	dutch <adj>	NNP NNP	NNP <adj>	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.11722179189258973	2.581977794990963E-4	2.581977794990963E-4	can	0.5714285714285714	0	1	2	0.5317073170731708
	welsh	http://dbpedia.org/ontology/ethnicity	welsh people	11	<adj> people	JJ NNS	<adj> NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.003098373353989156	0.0028401755744900596	0.0028401755744900596	lsh	0.41666666666666663	1	0	1	0.5317073170731708
	american	http://dbpedia.org/ontology/ethnicity	vietnamese american	3	vietnamese <adj>	JJ NNP	JJ <adj>	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.11722179189258973	7.74593338497289E-4	7.74593338497289E-4	can	0.42105263157894735	0	1	2	0.5317073170731708
	ethnic	http://dbpedia.org/ontology/ethnicity	ethnic groups in europe	2	<adj> groups in europe	JJ NNS IN NNP	<adj> NNS IN NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.0036147689129873485	5.163955589981926E-4	5.163955589981926E-4	nic	0.26086956521739135	1	0	1	0.5317073170731708
	iraqi	http://dbpedia.org/ontology/ethnicity	iraqi people	3	<adj> people	JJ NNS	<adj> NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	7.74593338497289E-4	7.74593338497289E-4	7.74593338497289E-4	aqi	0.41666666666666663	1	0	1	0.5317073170731708
	thai	http://dbpedia.org/ontology/ethnicity	thai people	5	<adj> people	NNP NNPS	<adj> NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.0012909888974954814	0.0012909888974954814	0.0012909888974954814	hai	0.36363636363636365	1	0	1	0.5317073170731708
	german	http://dbpedia.org/ontology/ethnicity	swabian german	1	swabian <adj>	JJ JJ	JJ <adj>	0.5317073170731708	0.006896551724137931	0.02127659574468085	7.74593338497289E-4	2.581977794990963E-4	2.581977794990963E-4	man	0.4285714285714286	0	1	2	0.5317073170731708
	afrikaner	http://dbpedia.org/ontology/ethnicity	afrikaner	3	<adj>	NNP	<adj>	0.5317073170731708	0.006896551724137931	0.02127659574468085	7.74593338497289E-4	7.74593338497289E-4	7.74593338497289E-4	ner	1.0	1	1	1	0.5317073170731708
	tibetan	http://dbpedia.org/ontology/ethnicity	tibetan people	3	<adj> people	NNP NNPS	<adj> NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	7.74593338497289E-4	7.74593338497289E-4	7.74593338497289E-4	tan	0.5	1	0	1	0.5317073170731708
	berber	http://dbpedia.org/ontology/ethnicity	berber people	3	<adj> people	NNP NNPS	<adj> NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	7.74593338497289E-4	7.74593338497289E-4	7.74593338497289E-4	ber	0.46153846153846156	1	0	1	0.5317073170731708
	wild	http://dbpedia.org/ontology/ethnicity	wild boar	1	<adj> boar	JJ NN	<adj> NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	2.581977794990963E-4	2.581977794990963E-4	2.581977794990963E-4	ild	0.4444444444444444	1	0	1	0.5317073170731708
	ethnic	http://dbpedia.org/ontology/ethnicity	south asian ethnic groups	1	south asian <adj> groups	JJ JJ JJ NNS	JJ JJ <adj> NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.0036147689129873485	2.581977794990963E-4	2.581977794990963E-4	nic	0.24	0	0	3	0.5317073170731708
	druze	http://dbpedia.org/ontology/ethnicity	druze	1	<adj>	NNP	<adj>	0.5317073170731708	0.006896551724137931	0.02127659574468085	2.581977794990963E-4	2.581977794990963E-4	2.581977794990963E-4	uze	1.0	1	1	1	0.5317073170731708
	american	http://dbpedia.org/ontology/ethnicity	austrian american	1	austrian <adj>	JJ NNP	JJ <adj>	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.11722179189258973	2.581977794990963E-4	2.581977794990963E-4	can	0.47058823529411764	0	1	2	0.5317073170731708
	chicano	http://dbpedia.org/ontology/ethnicity	chicano	4	<adj>	NNP	<adj>	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.0010327911179963851	0.0010327911179963851	0.0010327911179963851	ano	1.0	1	1	1	0.5317073170731708
	assyrian	http://dbpedia.org/ontology/ethnicity	assyrian people	4	<adj> people	JJ NNS	<adj> NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.0010327911179963851	0.0010327911179963851	0.0010327911179963851	ian	0.5333333333333333	1	0	1	0.5317073170731708
	canadian	http://dbpedia.org/ontology/ethnicity	french canadian	4	french <adj>	JJ JJ	JJ <adj>	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.002581977794990963	0.0010327911179963851	0.0010327911179963851	ian	0.5333333333333333	0	1	2	0.5317073170731708
	german	http://dbpedia.org/ontology/ethnicity	german language	1	<adj> language	JJ NN	<adj> NN	0.5317073170731708	0.006896551724137931	0.02127659574468085	7.74593338497289E-4	2.581977794990963E-4	2.581977794990963E-4	man	0.4	1	0	1	0.5317073170731708
	zulu	http://dbpedia.org/ontology/ethnicity	zulu people	1	<adj> people	NNP NNPS	<adj> NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	2.581977794990963E-4	2.581977794990963E-4	2.581977794990963E-4	ulu	0.36363636363636365	1	0	1	0.5317073170731708
	mangalorean	http://dbpedia.org/ontology/ethnicity	mangalorean catholics	6	<adj> catholics	JJ NNPS	<adj> NNPS	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.001549186676994578	0.001549186676994578	0.001549186676994578	ean	0.5238095238095238	1	0	1	0.5317073170731708
	american	http://dbpedia.org/ontology/ethnicity	palestinian american	1	palestinian <adj>	JJ NNP	JJ <adj>	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.11722179189258973	2.581977794990963E-4	2.581977794990963E-4	can	0.4	0	1	2	0.5317073170731708
	british	http://dbpedia.org/ontology/ethnicity	british jews	1	<adj> jews	JJ NNPS	<adj> NNPS	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.03563129357087529	2.581977794990963E-4	2.581977794990963E-4	ish	0.5833333333333333	1	0	1	0.5317073170731708
	taiwanese	http://dbpedia.org/ontology/ethnicity	taiwanese people	3	<adj> people	JJ NNS	<adj> NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	7.74593338497289E-4	7.74593338497289E-4	7.74593338497289E-4	ese	0.5625	1	0	1	0.5317073170731708
	goan	http://dbpedia.org/ontology/ethnicity	goan catholics	4	<adj> catholics	NNP NNPS	<adj> NNPS	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.0010327911179963851	0.0010327911179963851	0.0010327911179963851	oan	0.2857142857142857	1	0	1	0.5317073170731708
	country	http://dbpedia.org/ontology/ethnicity	southern basque country	1	southern basque <adj>	NNP JJ NN	NNP JJ <adj>	0.5317073170731708	0.006896551724137931	0.02127659574468085	7.74593338497289E-4	2.581977794990963E-4	2.581977794990963E-4	try	0.30434782608695654	0	1	3	0.5317073170731708
	australian	http://dbpedia.org/ontology/ethnicity	irish australian	1	irish <adj>	NNP NNP	JJ <adj>	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.001549186676994578	2.581977794990963E-4	2.581977794990963E-4	ian	0.625	0	1	2	0.5317073170731708
	balinese	http://dbpedia.org/ontology/ethnicity	balinese	1	<adj>	NN	<adj>	0.5317073170731708	0.006896551724137931	0.02127659574468085	5.163955589981926E-4	2.581977794990963E-4	5.163955589981926E-4	ese	1.0	1	1	1	0.5317073170731708
	assamese	http://dbpedia.org/ontology/ethnicity	assamese people	12	<adj> people	JJ NNS	<adj> NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.0036147689129873485	0.003098373353989156	0.003098373353989156	ese	0.5333333333333333	1	0	1	0.5317073170731708
	dalmatian	http://dbpedia.org/ontology/ethnicity	dalmatian italians	1	<adj> italians	NNP NNPS	<adj> NNPS	0.5317073170731708	0.006896551724137931	0.02127659574468085	2.581977794990963E-4	2.581977794990963E-4	2.581977794990963E-4	ian	0.5	1	0	1	0.5317073170731708
	creole	http://dbpedia.org/ontology/ethnicity	sierra leone creole people	2	sierra leone <adj> people	NNP NNP NNP NNPS	NNP NNP <adj> NNPS	0.5317073170731708	0.006896551724137931	0.02127659574468085	5.163955589981926E-4	5.163955589981926E-4	5.163955589981926E-4	ole	0.23076923076923073	0	0	3	0.5317073170731708
	palestinian	http://dbpedia.org/ontology/ethnicity	palestinian people	6	<adj> people	JJ NNS	<adj> NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.0018073844564936742	0.001549186676994578	0.001549186676994578	ian	0.6111111111111112	1	0	1	0.5317073170731708
	ewe	http://dbpedia.org/ontology/ethnicity	ewe people	4	<adj> people	NNP NNPS	<adj> NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.0010327911179963851	0.0010327911179963851	0.0010327911179963851	ewe	0.30000000000000004	1	0	1	0.5317073170731708
	manchu	http://dbpedia.org/ontology/ethnicity	manchu language	1	<adj> language	NN NN	<adj> NN	0.5317073170731708	0.006896551724137931	0.02127659574468085	7.74593338497289E-4	2.581977794990963E-4	2.581977794990963E-4	chu	0.4	1	0	1	0.5317073170731708
	chinese	http://dbpedia.org/ontology/ethnicity	chinese people in burma	5	<adj> people in burma	JJ NNS IN NN	<adj> NNS IN NN	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.01884843790343403	0.0012909888974954814	0.0012909888974954814	ese	0.30434782608695654	1	0	1	0.5317073170731708
	amerasian	http://dbpedia.org/ontology/ethnicity	amerasian	1	<adj>	JJ	<adj>	0.5317073170731708	0.006896551724137931	0.02127659574468085	2.581977794990963E-4	2.581977794990963E-4	2.581977794990963E-4	ian	1.0	1	1	1	0.5317073170731708
	american	http://dbpedia.org/ontology/ethnicity	finnish american	1	finnish <adj>	JJ NNP	JJ <adj>	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.11722179189258973	2.581977794990963E-4	2.581977794990963E-4	can	0.5	0	1	2	0.5317073170731708
	east	http://dbpedia.org/ontology/ethnicity	east africa	1	<adj> africa	NNP NNP	<adj> NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	2.581977794990963E-4	2.581977794990963E-4	2.581977794990963E-4	ast	0.36363636363636365	1	0	1	0.5317073170731708
	georgian	http://dbpedia.org/ontology/ethnicity	georgian people	3	<adj> people	JJ NNS	<adj> NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	7.74593338497289E-4	7.74593338497289E-4	7.74593338497289E-4	ian	0.5333333333333333	1	0	1	0.5317073170731708
	romani	http://dbpedia.org/ontology/ethnicity	romani people	2	<adj> people	NNP NNPS	<adj> NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	5.163955589981926E-4	5.163955589981926E-4	5.163955589981926E-4	ani	0.46153846153846156	1	0	1	0.5317073170731708
	tamil	http://dbpedia.org/ontology/ethnicity	tamil language	2	<adj> language	NNP NN	<adj> NN	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.008004131164471986	5.163955589981926E-4	5.163955589981926E-4	mil	0.3571428571428571	1	0	1	0.5317073170731708
	american	http://dbpedia.org/ontology/ethnicity	scotch-irish american	2	scotch-irish <adj>	JJ NNP	JJ <adj>	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.11722179189258973	5.163955589981926E-4	5.163955589981926E-4	can	0.38095238095238093	0	1	2	0.5317073170731708
	american	http://dbpedia.org/ontology/ethnicity	ukrainian american	2	ukrainian <adj>	JJ NNP	JJ <adj>	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.11722179189258973	5.163955589981926E-4	5.163955589981926E-4	can	0.4444444444444444	0	1	2	0.5317073170731708
	american	http://dbpedia.org/ontology/ethnicity	welsh american	2	welsh <adj>	NNP NNP	NNP <adj>	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.11722179189258973	5.163955589981926E-4	5.163955589981926E-4	can	0.5714285714285714	0	1	2	0.5317073170731708
	latino	http://dbpedia.org/ontology/ethnicity	white hispanic and latino americans	2	white hispanic and <adj> americans	NNP NNP CC NNP NNPS	NNP NNP CC <adj> NNPS	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.0038729666924864447	5.163955589981926E-4	5.163955589981926E-4	ino	0.17142857142857137	0	0	4	0.5317073170731708
	moroccan	http://dbpedia.org/ontology/ethnicity	moroccan jews	2	<adj> jews	NNP NNPS	<adj> NNPS	0.5317073170731708	0.006896551724137931	0.02127659574468085	7.74593338497289E-4	5.163955589981926E-4	5.163955589981926E-4	can	0.6153846153846154	1	0	1	0.5317073170731708
	pakistani	http://dbpedia.org/ontology/ethnicity	pakistani people	10	<adj> people	JJ NNS	<adj> NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.002581977794990963	0.002581977794990963	0.002581977794990963	ani	0.5625	1	0	1	0.5317073170731708
	muslim	http://dbpedia.org/ontology/ethnicity	muslim	3	<adj>	JJ	<adj>	0.5317073170731708	0.006896551724137931	0.02127659574468085	7.74593338497289E-4	7.74593338497289E-4	0.0010327911179963851	lim	1.0	1	1	1	0.5317073170731708
	tamil	http://dbpedia.org/ontology/ethnicity	tamil people	5	<adj> people	JJ NNS	<adj> NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.008004131164471986	0.0012909888974954814	0.007229537825974697	mil	0.41666666666666663	1	0	1	0.5317073170731708
	british	http://dbpedia.org/ontology/ethnicity	british pakistanis	3	<adj> pakistanis	JJ NNPS	<adj> NNPS	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.03563129357087529	7.74593338497289E-4	7.74593338497289E-4	ish	0.38888888888888884	1	0	1	0.5317073170731708
	united	http://dbpedia.org/ontology/ethnicity	puerto ricans in the united states	9	puerto ricans in the <adj> states	NNP NNS IN DT NNP NNPS	NNP NNS IN DT <adj> NNPS	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.007229537825974697	0.0023237800154918666	0.0023237800154918666	ted	0.17647058823529416	0	0	5	0.5317073170731708
	american	http://dbpedia.org/ontology/ethnicity	indonesian american	1	indonesian <adj>	JJ NNP	JJ <adj>	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.11722179189258973	2.581977794990963E-4	2.581977794990963E-4	can	0.42105263157894735	0	1	2	0.5317073170731708
	kashmiri	http://dbpedia.org/ontology/ethnicity	kashmiri pandit	6	<adj> pandit	NNP NNP	<adj> NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.0049057578104828295	0.001549186676994578	0.001549186676994578	iri	0.5333333333333333	1	0	1	0.5317073170731708
	cebuano	http://dbpedia.org/ontology/ethnicity	cebuano people	1	<adj> people	NNP NNPS	<adj> NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	2.581977794990963E-4	2.581977794990963E-4	2.581977794990963E-4	ano	0.5	1	0	1	0.5317073170731708
	american	http://dbpedia.org/ontology/ethnicity	portuguese american	2	portuguese <adj>	NNP NNP	NN <adj>	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.11722179189258973	5.163955589981926E-4	5.163955589981926E-4	can	0.42105263157894735	0	1	2	0.5317073170731708
	greek	http://dbpedia.org/ontology/ethnicity	list of greek americans	1	list of <adj> americans	NN IN JJ NNPS	NN IN <adj> NNPS	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.0010327911179963851	2.581977794990963E-4	2.581977794990963E-4	eek	0.21739130434782605	0	0	3	0.5317073170731708
	anglo-norman	http://dbpedia.org/ontology/ethnicity	anglo-norman	4	<adj>	NN	<adj>	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.0010327911179963851	0.0010327911179963851	0.0010327911179963851	man	1.0	1	1	1	0.5317073170731708
	district	http://dbpedia.org/ontology/ethnicity	kigezi district	8	kigezi <adj>	NNP NNP	NNP <adj>	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.0020655822359927703	0.0020655822359927703	0.0020655822359927703	ict	0.5333333333333333	0	1	2	0.5317073170731708
	chechen	http://dbpedia.org/ontology/ethnicity	chechen	1	<adj>	NNP	<adj>	0.5317073170731708	0.006896551724137931	0.02127659574468085	2.581977794990963E-4	2.581977794990963E-4	2.581977794990963E-4	hen	1.0	1	1	1	0.5317073170731708
	aboriginal	http://dbpedia.org/ontology/ethnicity	aboriginal australians	10	<adj> australians	JJ NNPS	<adj> NNPS	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.002581977794990963	0.002581977794990963	0.002581977794990963	nal	0.4545454545454546	1	0	1	0.5317073170731708
	chinese	http://dbpedia.org/ontology/ethnicity	overseas chinese	1	overseas <adj>	JJ NNPS	JJ <adj>	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.01884843790343403	2.581977794990963E-4	2.581977794990963E-4	ese	0.4375	0	1	2	0.5317073170731708
	indian	http://dbpedia.org/ontology/ethnicity	non-resident indian and person of indian origin	2	non-resident <adj> and person of <adj> origin	JJ JJ CC NN IN JJ NN	JJ <adj> CC NN IN <adj> NN	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.004389362251484637	5.163955589981926E-4	5.163955589981926E-4	ian	0.12765957446808507	0	0	6	0.5317073170731708
	united	http://dbpedia.org/ontology/ethnicity	united kingdom	1	<adj> kingdom	NNP NNP	<adj> NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.007229537825974697	2.581977794990963E-4	0.0010327911179963851	ted	0.4285714285714286	1	0	1	0.5317073170731708
	rajasthani	http://dbpedia.org/ontology/ethnicity	rajasthani people	3	<adj> people	JJ NNS	<adj> NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	7.74593338497289E-4	7.74593338497289E-4	7.74593338497289E-4	ani	0.5882352941176471	1	0	1	0.5317073170731708
