0	interfaith	http://dbpedia.org/ontology/religion	interfaith dialog	4	<adj> dialog	NN NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	ith	0.5882352941176471	true	false	1
0	egyptian	http://dbpedia.org/ontology/religion	ancient egyptian religion	36	ancient <adj> religion	JJ JJ NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	ian	0.31999999999999995	false	false	2
1	methodist	http://dbpedia.org/ontology/religion	methodist church of australasia	2	<adj> church of australasia	NNP NNP IN NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	ist	0.29032258064516125	true	false	1
1	universalist	http://dbpedia.org/ontology/religion	universalist church of america	16	<adj> church of america	NNP NNP IN NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	ist	0.4	true	false	1
1	presbyterian	http://dbpedia.org/ontology/religion	orthodox presbyterian church	1	orthodox <adj> church	JJ JJ NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	ian	0.4285714285714286	false	false	2
0	charismatic	http://dbpedia.org/ontology/religion	charismatic movement	8	<adj> movement	JJ NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	tic	0.55	true	false	1
1	orthodox	http://dbpedia.org/ontology/religion	eastern orthodox church	619	eastern <adj> church	NNP JJ NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	dox	0.34782608695652173	false	false	2
1	puritan	http://dbpedia.org/ontology/religion	puritan	33	<adj>	NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	tan	1.0	true	true	1
1	baptist	http://dbpedia.org/ontology/religion	southern baptist convention	106	southern <adj> convention	NNP NNP NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	ist	0.2592592592592593	false	false	2
1	christian	http://dbpedia.org/ontology/religion	christian denomination	37	<adj> denomination	NNP NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	ian	0.40909090909090906	true	false	1
0	united	http://dbpedia.org/ontology/religion	general council of the assemblies of god in the united states of america	1	general council of the assemblies of god in the <adj> states of america	NNP NNP IN DT NNS IN NNP IN DT NNP NNPS IN NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	ted	0.08333333333333337	false	false	10
0	roman	http://dbpedia.org/ontology/religion	roman catholicism in iceland	1	<adj> catholicism in iceland	NNP NNP IN NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	man	0.1785714285714286	true	false	1
1	orthodox	http://dbpedia.org/ontology/religion	eritrean orthodox tewahedo church	1	eritrean <adj> tewahedo church	JJ NN NNP NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	dox	0.24242424242424243	false	false	2
1	baptist	http://dbpedia.org/ontology/religion	canadian baptist ministries	1	canadian <adj> ministries	JJ NN NNS	0.5328376703841388	0.002967359050445104	0.006578947368421052	ist	0.2592592592592593	false	false	2
1	adventist	http://dbpedia.org/ontology/religion	seventh-day adventist church	51	seventh-day <adj> church	JJ JJ NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	ist	0.3214285714285714	false	false	2
1	baptist	http://dbpedia.org/ontology/religion	independent baptist	8	independent <adj>	JJ NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	ist	0.368421052631579	false	true	2
0	norse	http://dbpedia.org/ontology/religion	norse religion	3	<adj> religion	JJ NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	rse	0.3571428571428571	true	false	1
0	netherlands	http://dbpedia.org/ontology/religion	protestant church in the netherlands	33	protestant church in the <adj>	NNP NNP IN DT NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	nds	0.3055555555555556	false	true	5
0	new	http://dbpedia.org/ontology/religion	new creation church	1	<adj> creation church	JJ NN NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	new	0.1578947368421053	true	false	1
1	orthodox	http://dbpedia.org/ontology/religion	russian orthodox church	42	russian <adj> church	JJ NN NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	dox	0.34782608695652173	false	false	2
1	shinto	http://dbpedia.org/ontology/religion	shinto	15	<adj>	NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	nto	1.0	true	true	1
1	tibetan	http://dbpedia.org/ontology/religion	tibetan buddhism	60	<adj> buddhism	NNP NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	tan	0.4375	true	false	1
1	catholic	http://dbpedia.org/ontology/religion	ukrainian greek catholic church	11	ukrainian greek <adj> church	JJ JJ JJ NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	lic	0.25806451612903225	false	false	3
1	orthodox	http://dbpedia.org/ontology/religion	ethiopian orthodox tewahedo church	10	ethiopian <adj> tewahedo church	JJ NN NNP NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	dox	0.23529411764705888	false	false	2
0	prussian	http://dbpedia.org/ontology/religion	prussian mythology	7	<adj> mythology	JJ NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	ian	0.4444444444444444	true	false	1
1	orthodox	http://dbpedia.org/ontology/religion	greek orthodox church of antioch	5	greek <adj> church of antioch	JJ NN NN IN NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	dox	0.25	false	false	2
1	orthodox	http://dbpedia.org/ontology/religion	orthodox christianity in lebanon	6	<adj> christianity in lebanon	JJ NNP IN NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	dox	0.25	true	false	1
0	fifth	http://dbpedia.org/ontology/religion	fifth monarchists	1	<adj> monarchists	JJ NNS	0.5328376703841388	0.002967359050445104	0.006578947368421052	fth	0.2941176470588235	true	false	1
1	druze	http://dbpedia.org/ontology/religion	druze	20	<adj>	NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	uze	1.0	true	true	1
1	orthodox	http://dbpedia.org/ontology/religion	montenegrin orthodox church	2	montenegrin <adj> church	JJ NN NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	dox	0.2962962962962963	false	false	2
1	orthodox	http://dbpedia.org/ontology/religion	serbian orthodox church	129	serbian <adj> church	JJ NN NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	dox	0.34782608695652173	false	false	2
1	catholic	http://dbpedia.org/ontology/religion	traditionalist catholic	4	traditionalist <adj>	NN NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	lic	0.34782608695652173	false	true	2
1	orthodox	http://dbpedia.org/ontology/religion	coptic orthodox church of alexandria	14	coptic <adj> church of alexandria	JJ NN NN IN NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	dox	0.2222222222222222	false	false	2
0	united	http://dbpedia.org/ontology/religion	presbyterian church in the united states	6	presbyterian church in the <adj> states	JJ NN IN DT NNP NNPS	0.5328376703841388	0.002967359050445104	0.006578947368421052	ted	0.15000000000000002	false	false	5
0	primitive	http://dbpedia.org/ontology/religion	primitive baptists	3	<adj> baptists	JJ NNS	0.5328376703841388	0.002967359050445104	0.006578947368421052	ive	0.5	true	false	1
1	reformed	http://dbpedia.org/ontology/religion	reformed church in america	9	<adj> church in america	VBN NN IN NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	med	0.3076923076923077	true	false	1
0	russian	http://dbpedia.org/ontology/religion	russian orthodoxy	6	<adj> orthodoxy	NNP NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	ian	0.4117647058823529	true	false	1
1	hittite	http://dbpedia.org/ontology/religion	hittite mythology	23	<adj> mythology	NNP NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	ite	0.4117647058823529	true	false	1
1	presbyterian	http://dbpedia.org/ontology/religion	presbyterian church in canada	12	<adj> church in canada	JJ NN IN NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	ian	0.4137931034482759	true	false	1
1	oriental	http://dbpedia.org/ontology/religion	oriental orthodoxy	7	<adj> orthodoxy	JJ NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	tal	0.4444444444444444	true	false	1
0	ancient	http://dbpedia.org/ontology/religion	religion in ancient greece	15	religion in <adj> greece	NN IN JJ NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	ent	0.2692307692307693	false	false	3
1	catholic	http://dbpedia.org/ontology/religion	chaldean catholic church	17	chaldean <adj> church	NNP NNP NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	lic	0.33333333333333337	false	false	2
0	english	http://dbpedia.org/ontology/religion	english dissenters	1	<adj> dissenters	NNP NNPS	0.5328376703841388	0.002967359050445104	0.006578947368421052	ish	0.38888888888888884	true	false	1
1	orthodox	http://dbpedia.org/ontology/religion	moldovan orthodox church	1	moldovan <adj> church	JJ NN NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	dox	0.33333333333333337	false	false	2
0	cult	http://dbpedia.org/ontology/religion	cult of reason	1	<adj> of reason	NN IN NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	ult	0.2857142857142857	true	false	1
1	babylonian	http://dbpedia.org/ontology/religion	babylonian religion	1	<adj> religion	JJ NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	ian	0.5263157894736843	true	false	1
1	marxist	http://dbpedia.org/ontology/religion	marxist humanism	1	<adj> humanism	JJ NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	ist	0.4375	true	false	1
0	autocephalous	http://dbpedia.org/ontology/religion	orthodox autocephalous church of albania	8	orthodox <adj> church of albania	JJ JJ NN IN NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	ous	0.32499999999999996	false	false	2
1	orthodox	http://dbpedia.org/ontology/religion	syriac orthodox church	16	syriac <adj> church	NNP JJ NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	dox	0.36363636363636365	false	false	2
0	handsome	http://dbpedia.org/ontology/religion	handsome lake	7	<adj> lake	JJ NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	ome	0.6153846153846154	true	false	1
0	american	http://dbpedia.org/ontology/religion	native american religion	5	native <adj> religion	JJ JJ NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	can	0.33333333333333337	false	false	2
1	orthodox	http://dbpedia.org/ontology/religion	georgian orthodox church	30	georgian <adj> church	JJ NN NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	dox	0.33333333333333337	false	false	2
0	kyivan	http://dbpedia.org/ontology/religion	ukrainian orthodox church of the kyivan patriarchate	2	ukrainian orthodox church of the <adj> patriarchate	JJ NN NN IN DT NNP NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	van	0.11538461538461542	false	false	6
1	nazarene	http://dbpedia.org/ontology/religion	church of the nazarene	8	church of the <adj>	NN IN DT NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	ene	0.36363636363636365	false	true	4
1	agnostic	http://dbpedia.org/ontology/religion	agnostic atheism	5	<adj> atheism	JJ NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	tic	0.5	true	false	1
0	american	http://dbpedia.org/ontology/religion	native american church	15	native <adj> church	JJ JJ NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	can	0.36363636363636365	false	false	2
1	christian	http://dbpedia.org/ontology/religion	christian values	1	<adj> values	NNP NNS	0.5328376703841388	0.002967359050445104	0.006578947368421052	ian	0.5625	true	false	1
1	unitarian	http://dbpedia.org/ontology/religion	unitarian universalism	53	<adj> universalism	NNP NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	ian	0.40909090909090906	true	false	1
1	presbyterian	http://dbpedia.org/ontology/religion	presbyterian church in america	7	<adj> church in america	JJ NN IN NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	ian	0.4	true	false	1
0	ancient	http://dbpedia.org/ontology/religion	religion in ancient rome	6	religion in <adj> rome	NN IN JJ NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	ent	0.29166666666666663	false	false	3
1	episcopal	http://dbpedia.org/ontology/religion	episcopal church	11	<adj> church	NNP NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	pal	0.5625	true	false	1
1	orthodox	http://dbpedia.org/ontology/religion	bulgarian orthodox church	10	bulgarian <adj> church	JJ NN NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	dox	0.31999999999999995	false	false	2
0	roman	http://dbpedia.org/ontology/religion	roman catholicism in australia	3	<adj> catholicism in australia	NNP NNP IN NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	man	0.16666666666666663	true	false	1
1	presbyterian	http://dbpedia.org/ontology/religion	presbyterian church of australia	4	<adj> church of australia	JJ NN IN NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	ian	0.375	true	false	1
1	anglican	http://dbpedia.org/ontology/religion	anglican church of australia	11	<adj> church of australia	JJ NN IN NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	can	0.2857142857142857	true	false	1
0	missionary	http://dbpedia.org/ontology/religion	christian and missionary alliance	8	christian and <adj> alliance	NNP CC JJ NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	ary	0.303030303030303	false	false	3
1	nondenominational	http://dbpedia.org/ontology/religion	nondenominational christianity	37	<adj> christianity	JJ NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	nal	0.5666666666666667	true	false	1
1	baptist	http://dbpedia.org/ontology/religion	australian baptist ministries	1	australian <adj> ministries	JJ NN NNS	0.5328376703841388	0.002967359050445104	0.006578947368421052	ist	0.24137931034482762	false	false	2
0	new	http://dbpedia.org/ontology/religion	the new church	8	the <adj> church	DT JJ NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	new	0.2142857142857143	false	false	2
1	brethren	http://dbpedia.org/ontology/religion	church of the brethren	6	church of the <adj>	NN IN DT NNS	0.5328376703841388	0.002967359050445104	0.006578947368421052	ren	0.36363636363636365	false	true	4
1	episcopal	http://dbpedia.org/ontology/religion	african methodist episcopal church	27	african methodist <adj> church	NNP NNP NNP NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	pal	0.2647058823529411	false	false	3
1	zen	http://dbpedia.org/ontology/religion	zen	97	<adj>	NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	zen	1.0	true	true	1
1	catholic	http://dbpedia.org/ontology/religion	ukrainian catholic eparchy of saskatoon	1	ukrainian <adj> eparchy of saskatoon	JJ JJ NN IN NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	lic	0.20512820512820518	false	false	2
1	secular	http://dbpedia.org/ontology/religion	secular humanism	2	<adj> humanism	JJ NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	lar	0.4375	true	false	1
0	roman	http://dbpedia.org/ontology/religion	roman catholicism in scotland	1	<adj> catholicism in scotland	NNP NNP IN NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	man	0.1724137931034483	true	false	1
0	union	http://dbpedia.org/ontology/religion	congregational union of australia	1	congregational <adj> of australia	NNP NNP IN NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	ion	0.1515151515151515	false	false	2
0	international	http://dbpedia.org/ontology/religion	gideons international	1	gideons <adj>	NNPS NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	nal	0.6190476190476191	false	true	2
0	latter	http://dbpedia.org/ontology/religion	latter day saint movement	4	<adj> day saint movement	JJ NN NN NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	ter	0.24	true	false	1
1	bahá'í	http://dbpedia.org/ontology/religion	bahá'í faith	7	<adj> faith	NN '' NNP NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	á'í	0.5	true	false	1
1	sephardic	http://dbpedia.org/ontology/religion	sephardic law and customs	2	<adj> law and customs	JJ NN CC NNS	0.5328376703841388	0.002967359050445104	0.006578947368421052	dic	0.36	true	false	1
1	baptist	http://dbpedia.org/ontology/religion	westboro baptist church	1	westboro <adj> church	NNP NNP NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	ist	0.30434782608695654	false	false	2
1	anglican	http://dbpedia.org/ontology/religion	traditional anglican communion	1	traditional <adj> communion	JJ JJ NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	can	0.2666666666666667	false	false	2
1	catholic	http://dbpedia.org/ontology/religion	lapsed catholic	6	lapsed <adj>	VBN NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	lic	0.5333333333333333	false	true	2
1	catholic	http://dbpedia.org/ontology/religion	eastern catholic churches	2	eastern <adj> churches	NNP NNP NNS	0.5328376703841388	0.002967359050445104	0.006578947368421052	lic	0.31999999999999995	false	false	2
1	orthodox	http://dbpedia.org/ontology/religion	macedonian orthodox church – ohrid archbishopric	10	macedonian <adj> church – ohrid archbishopric	JJ NN NN : NNP NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	dox	0.16666666666666663	false	false	2
1	hawaiian	http://dbpedia.org/ontology/religion	hawaiian religion	2	<adj> religion	JJ NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	ian	0.47058823529411764	true	false	1
1	baptist	http://dbpedia.org/ontology/religion	baptist beliefs	1	<adj> beliefs	NNP NNS	0.5328376703841388	0.002967359050445104	0.006578947368421052	ist	0.4666666666666667	true	false	1
0	german	http://dbpedia.org/ontology/religion	german catholics	1	<adj> catholics	JJ NNPS	0.5328376703841388	0.002967359050445104	0.006578947368421052	man	0.375	true	false	1
1	episcopal	http://dbpedia.org/ontology/religion	methodist episcopal church	31	methodist <adj> church	NNP NNP NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	pal	0.34615384615384615	false	false	2
0	eastern	http://dbpedia.org/ontology/religion	eastern christianity	5	<adj> christianity	NNP NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	ern	0.35	true	false	1
1	universalist	http://dbpedia.org/ontology/religion	unitarian universalist association	1	unitarian <adj> association	NNP NNP NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	ist	0.3529411764705882	false	false	2
1	non-denominational	http://dbpedia.org/ontology/religion	non-denominational	56	<adj>	JJ	0.5328376703841388	0.002967359050445104	0.006578947368421052	nal	1.0	true	true	1
1	nonsectarian	http://dbpedia.org/ontology/religion	nonsectarian	25	<adj>	JJ	0.5328376703841388	0.002967359050445104	0.006578947368421052	ian	1.0	true	true	1
1	independent	http://dbpedia.org/ontology/religion	philippine independent church	12	philippine <adj> church	NNP NNP NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	ent	0.3793103448275862	false	false	2
1	lutheran	http://dbpedia.org/ontology/religion	evangelical lutheran church in america	22	evangelical <adj> church in america	JJ NNP NNP IN NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	ran	0.21052631578947367	false	false	2
1	episcopal	http://dbpedia.org/ontology/religion	anglican episcopal church	1	anglican <adj> church	JJ JJ NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	pal	0.36	false	false	2
1	esoteric	http://dbpedia.org/ontology/religion	esoteric nazism	2	<adj> nazism	JJ NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	ric	0.5333333333333333	true	false	1
1	baptist	http://dbpedia.org/ontology/religion	conservative baptist association of america	1	conservative <adj> association of america	JJ NNP NNP IN NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	ist	0.16279069767441856	false	false	2
1	marist	http://dbpedia.org/ontology/religion	marist brothers	9	<adj> brothers	NNP NNPS	0.5328376703841388	0.002967359050445104	0.006578947368421052	ist	0.4	true	false	1
0	united	http://dbpedia.org/ontology/religion	presbyterian church in the united states of america	10	presbyterian church in the <adj> states of america	JJ NN IN DT NNP NNPS IN NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	ted	0.11764705882352944	false	false	5
1	moravian	http://dbpedia.org/ontology/religion	moravian church	6	<adj> church	NNP NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	ian	0.5333333333333333	true	false	1
0	ethnic	http://dbpedia.org/ontology/religion	ethnic religion	8	<adj> religion	JJ NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	nic	0.4	true	false	1
1	reformed	http://dbpedia.org/ontology/religion	christian reformed churches of australia	2	christian <adj> churches of australia	NNP VBD NNS IN NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	med	0.19999999999999996	false	false	2
1	presbyterian	http://dbpedia.org/ontology/religion	presbyterian church in ireland	18	<adj> church in ireland	JJ NN IN NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	ian	0.4	true	false	1
0	conservative	http://dbpedia.org/ontology/religion	conservative judaism	7	<adj> judaism	JJ NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	ive	0.6	true	false	1
1	christian	http://dbpedia.org/ontology/religion	institute of the brothers of the christian schools	6	institute of the brothers of the <adj> schools	NNP IN DT NNS IN DT JJ NNS	0.5328376703841388	0.002967359050445104	0.006578947368421052	ian	0.18000000000000005	false	false	7
1	catholic	http://dbpedia.org/ontology/religion	italo-albanian catholic church	2	italo-albanian <adj> church	JJ JJ NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	lic	0.2666666666666667	false	false	2
1	christian	http://dbpedia.org/ontology/religion	christian churches and churches of christ	5	<adj> churches and churches of christ	NNP NNS CC NNS IN NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	ian	0.2195121951219512	true	false	1
0	north	http://dbpedia.org/ontology/religion	united episcopal church of north america	1	united episcopal church of <adj> america	NNP NNP NNP IN NNP NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	rth	0.125	false	false	5
1	presbyterian	http://dbpedia.org/ontology/religion	cumberland presbyterian church	3	cumberland <adj> church	NNP NNP NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	ian	0.4	false	false	2
1	orthodox	http://dbpedia.org/ontology/religion	belarusian autocephalous orthodox church	1	belarusian autocephalous <adj> church	JJ JJ NN NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	dox	0.19999999999999996	false	false	3
1	methodist	http://dbpedia.org/ontology/religion	methodist church of canada	6	<adj> church of canada	NNP NNP IN NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	ist	0.34615384615384615	true	false	1
1	lutheran	http://dbpedia.org/ontology/religion	lutheran church–missouri synod	20	<adj> church–missouri synod	NNP NNP : NNP NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	ran	0.2666666666666667	true	false	1
1	evangelical	http://dbpedia.org/ontology/religion	evangelical covenant church	2	<adj> covenant church	JJ NN NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	cal	0.40740740740740744	true	false	1
1	catholic	http://dbpedia.org/ontology/religion	syro-malabar catholic church	24	syro-malabar <adj> church	JJ JJ NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	lic	0.2857142857142857	false	false	2
0	roman	http://dbpedia.org/ontology/religion	roman catholicism in sri lanka	14	<adj> catholicism in sri lanka	NNP NNP IN NNP NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	man	0.16666666666666663	true	false	1
