1	punjabi	http://dbpedia.org/ontology/ethnicity	punjabi people	26	<adj> people	JJ NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	abi	0.5	true	false	1
1	somali	http://dbpedia.org/ontology/ethnicity	somali people	50	<adj> people	JJ NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	ali	0.46153846153846156	true	false	1
1	spanish	http://dbpedia.org/ontology/ethnicity	spanish people	24	<adj> people	JJ NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	ish	0.5	true	false	1
1	turkish	http://dbpedia.org/ontology/ethnicity	turkish people	28	<adj> people	JJ NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	ish	0.5	true	false	1
0	czech	http://dbpedia.org/ontology/ethnicity	polish minority in the czech republic	16	polish minority in the <adj> republic	JJ NN IN DT NNP NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	ech	0.1351351351351351	false	false	5
1	brazilian	http://dbpedia.org/ontology/ethnicity	brazilian people	4	<adj> people	JJ NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	ian	0.5625	true	false	1
1	caucasian	http://dbpedia.org/ontology/ethnicity	caucasian race	155	<adj> race	JJ NN	0.5317073170731708	0.006896551724137931	0.02127659574468085	ian	0.6428571428571428	true	false	1
1	singaporean	http://dbpedia.org/ontology/ethnicity	chinese singaporean	1	chinese <adj>	JJ JJ	0.5317073170731708	0.006896551724137931	0.02127659574468085	ean	0.5789473684210527	false	true	2
1	mexican	http://dbpedia.org/ontology/ethnicity	mexican people	7	<adj> people	JJ NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	can	0.5	true	false	1
1	chinese	http://dbpedia.org/ontology/ethnicity	chinese people	29	<adj> people	JJ NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	ese	0.5	true	false	1
0	ethnic	http://dbpedia.org/ontology/ethnicity	ethnic germans	7	<adj> germans	JJ NNPS	0.5317073170731708	0.006896551724137931	0.02127659574468085	nic	0.4285714285714286	true	false	1
1	vietnamese	http://dbpedia.org/ontology/ethnicity	vietnamese people	4	<adj> people	JJ NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	ese	0.5882352941176471	true	false	1
1	gujarati	http://dbpedia.org/ontology/ethnicity	gujarati people	5	<adj> people	JJ NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	ati	0.5333333333333333	true	false	1
1	dutch	http://dbpedia.org/ontology/ethnicity	dutch burghers	1	<adj> burghers	NNP NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	tch	0.3571428571428571	true	false	1
1	hakka	http://dbpedia.org/ontology/ethnicity	hakka people	1	<adj> people	JJ NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	kka	0.41666666666666663	true	false	1
1	white	http://dbpedia.org/ontology/ethnicity	white people	151	<adj> people	JJ NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	ite	0.41666666666666663	true	false	1
1	british	http://dbpedia.org/ontology/ethnicity	white british	107	white <adj>	JJ NNPS	0.5317073170731708	0.006896551724137931	0.02127659574468085	ish	0.5384615384615384	false	true	2
1	american	http://dbpedia.org/ontology/ethnicity	chinese american	16	chinese <adj>	NNP NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	can	0.5	false	true	2
1	lithuanian	http://dbpedia.org/ontology/ethnicity	lithuanian people	3	<adj> people	JJ NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	ian	0.5882352941176471	true	false	1
1	turkish	http://dbpedia.org/ontology/ethnicity	turkish cypriots	6	<adj> cypriots	JJ NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	ish	0.4375	true	false	1
1	mi'kmaq	http://dbpedia.org/ontology/ethnicity	mi'kmaq people	2	<adj> people	NNP `` NNP NNPS	0.5317073170731708	0.006896551724137931	0.02127659574468085	maq	0.5	true	false	1
1	tamil	http://dbpedia.org/ontology/ethnicity	sri lankan tamil people	23	sri lankan <adj> people	NNP NNP NNP NNPS	0.5317073170731708	0.006896551724137931	0.02127659574468085	mil	0.21739130434782605	false	false	3
1	american	http://dbpedia.org/ontology/ethnicity	turkish american	1	turkish <adj>	JJ NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	can	0.5	false	true	2
1	arab	http://dbpedia.org/ontology/ethnicity	arab citizens of israel	1	<adj> citizens of israel	NNP NNPS IN NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	rab	0.17391304347826086	true	false	1
1	hispanic	http://dbpedia.org/ontology/ethnicity	hispanic america	2	<adj> america	NNP NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	nic	0.5	true	false	1
0	britain	http://dbpedia.org/ontology/ethnicity	great britain	1	great <adj>	NNP NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	ain	0.5384615384615384	false	true	2
1	scottish	http://dbpedia.org/ontology/ethnicity	scottish people	17	<adj> people	JJ NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	ish	0.5333333333333333	true	false	1
1	american	http://dbpedia.org/ontology/ethnicity	dominican american	3	dominican <adj>	NNP NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	can	0.4444444444444444	false	true	2
1	american	http://dbpedia.org/ontology/ethnicity	european american	18	european <adj>	JJ NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	can	0.47058823529411764	false	true	2
1	american	http://dbpedia.org/ontology/ethnicity	greek american	3	greek <adj>	JJ NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	can	0.5714285714285714	false	true	2
1	caribbean	http://dbpedia.org/ontology/ethnicity	caribbean	3	<adj>	NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	ean	1.0	true	true	1
1	chukchi	http://dbpedia.org/ontology/ethnicity	chukchi people	1	<adj> people	NNP NNPS	0.5317073170731708	0.006896551724137931	0.02127659574468085	chi	0.5	true	false	1
1	galician	http://dbpedia.org/ontology/ethnicity	galician people	3	<adj> people	JJ NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	ian	0.5333333333333333	true	false	1
1	american	http://dbpedia.org/ontology/ethnicity	latvian american	1	latvian <adj>	JJ NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	can	0.5	false	true	2
1	japanese	http://dbpedia.org/ontology/ethnicity	japanese people	162	<adj> people	JJ NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	ese	0.5333333333333333	true	false	1
1	kyrgyz	http://dbpedia.org/ontology/ethnicity	kyrgyz people	1	<adj> people	JJ NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	gyz	0.46153846153846156	true	false	1
0	united	http://dbpedia.org/ontology/ethnicity	native americans in the united states	14	native americans in the <adj> states	JJ NNPS IN DT NNP NNPS	0.5317073170731708	0.006896551724137931	0.02127659574468085	ted	0.16216216216216217	false	false	5
1	persian	http://dbpedia.org/ontology/ethnicity	persian people	8	<adj> people	NNP NNPS	0.5317073170731708	0.006896551724137931	0.02127659574468085	ian	0.5	true	false	1
1	american	http://dbpedia.org/ontology/ethnicity	polish american	4	polish <adj>	NNP NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	can	0.5333333333333333	false	true	2
1	turkic	http://dbpedia.org/ontology/ethnicity	turkic peoples	1	<adj> peoples	JJ NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	kic	0.4285714285714286	true	false	1
1	white	http://dbpedia.org/ontology/ethnicity	white	2	<adj>	NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	ite	1.0	true	true	1
0	rican	http://dbpedia.org/ontology/ethnicity	puerto rican people	18	puerto <adj> people	NNP NNP NNPS	0.5317073170731708	0.006896551724137931	0.02127659574468085	can	0.26315789473684215	false	false	2
1	serer	http://dbpedia.org/ontology/ethnicity	serer people	4	<adj> people	JJR NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	rer	0.41666666666666663	true	false	1
0	united	http://dbpedia.org/ontology/ethnicity	guyanese in the united kingdom	1	guyanese in the <adj> kingdom	JJ IN DT NNP NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	ted	0.19999999999999996	false	false	4
1	american	http://dbpedia.org/ontology/ethnicity	indian american	5	indian <adj>	NNP NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	can	0.5333333333333333	false	true	2
1	inuit	http://dbpedia.org/ontology/ethnicity	inuit	1	<adj>	NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	uit	1.0	true	true	1
1	indigenous	http://dbpedia.org/ontology/ethnicity	indigenous peoples of the americas	9	<adj> peoples of the americas	JJ NNS IN DT NNPS	0.5317073170731708	0.006896551724137931	0.02127659574468085	ous	0.2941176470588235	true	false	1
0	dutch	http://dbpedia.org/ontology/ethnicity	pennsylvania dutch	1	pennsylvania <adj>	NNP NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	tch	0.2777777777777778	false	true	2
1	shan	http://dbpedia.org/ontology/ethnicity	shan people	8	<adj> people	NNP NNPS	0.5317073170731708	0.006896551724137931	0.02127659574468085	han	0.36363636363636365	true	false	1
1	british	http://dbpedia.org/ontology/ethnicity	black british	8	black <adj>	JJ JJ	0.5317073170731708	0.006896551724137931	0.02127659574468085	ish	0.5384615384615384	false	true	2
1	british	http://dbpedia.org/ontology/ethnicity	british african-caribbean people	6	<adj> african-caribbean people	JJ JJ NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	ish	0.21875	true	false	1
1	indian	http://dbpedia.org/ontology/ethnicity	indian people	11	<adj> people	JJ NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	ian	0.46153846153846156	true	false	1
1	ottoman	http://dbpedia.org/ontology/ethnicity	armenians in the ottoman empire	2	armenians in the <adj> empire	NNPS IN DT NNP NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	man	0.22580645161290325	false	false	4
1	azerbaijani	http://dbpedia.org/ontology/ethnicity	azerbaijani people	8	<adj> people	JJ NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	ani	0.6111111111111112	true	false	1
1	italian	http://dbpedia.org/ontology/ethnicity	italian jews	1	<adj> jews	JJ NNPS	0.5317073170731708	0.006896551724137931	0.02127659574468085	ian	0.5833333333333333	true	false	1
1	british	http://dbpedia.org/ontology/ethnicity	british people	13	<adj> people	JJ NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	ish	0.5	true	false	1
1	sinhalese	http://dbpedia.org/ontology/ethnicity	sinhalese people	34	<adj> people	JJ NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	ese	0.5625	true	false	1
0	white	http://dbpedia.org/ontology/ethnicity	white earth band of ojibwe	1	<adj> earth band of ojibwe	JJ NN NN IN NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	ite	0.1923076923076923	true	false	1
1	hispanic	http://dbpedia.org/ontology/ethnicity	hispanic	11	<adj>	NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	nic	1.0	true	true	1
1	kashmiri	http://dbpedia.org/ontology/ethnicity	kashmiri people	13	<adj> people	NNP NNPS	0.5317073170731708	0.006896551724137931	0.02127659574468085	iri	0.5333333333333333	true	false	1
1	multiracial	http://dbpedia.org/ontology/ethnicity	multiracial	3	<adj>	JJ	0.5317073170731708	0.006896551724137931	0.02127659574468085	ial	1.0	true	true	1
1	american	http://dbpedia.org/ontology/ethnicity	japanese american	16	japanese <adj>	JJ JJ	0.5317073170731708	0.006896551724137931	0.02127659574468085	can	0.47058823529411764	false	true	2
0	united	http://dbpedia.org/ontology/ethnicity	demography of the united kingdom	2	demography of the <adj> kingdom	NN IN DT NNP NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	ted	0.1875	false	false	4
1	american	http://dbpedia.org/ontology/ethnicity	trinidadian and tobagonian american	1	trinidadian and tobagonian <adj>	NNP CC NNP NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	can	0.22857142857142854	false	true	4
1	indian	http://dbpedia.org/ontology/ethnicity	indian	1	<adj>	NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	ian	1.0	true	true	1
1	bangladeshi	http://dbpedia.org/ontology/ethnicity	bangladeshi	1	<adj>	NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	shi	1.0	true	true	1
1	dutch	http://dbpedia.org/ontology/ethnicity	dutch people	16	<adj> people	JJ NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	tch	0.41666666666666663	true	false	1
0	britain	http://dbpedia.org/ontology/ethnicity	irish migration to great britain	2	irish migration to great <adj>	JJ NN TO JJ NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	ain	0.21875	false	true	5
1	chinese	http://dbpedia.org/ontology/ethnicity	chinese indonesians	8	<adj> indonesians	NNP NNPS	0.5317073170731708	0.006896551724137931	0.02127659574468085	ese	0.368421052631579	true	false	1
1	flemish	http://dbpedia.org/ontology/ethnicity	flemish people	2	<adj> people	JJ NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	ish	0.5	true	false	1
1	assamese	http://dbpedia.org/ontology/ethnicity	assamese language	2	<adj> language	JJ NN	0.5317073170731708	0.006896551724137931	0.02127659574468085	ese	0.47058823529411764	true	false	1
1	english	http://dbpedia.org/ontology/ethnicity	english language	1	<adj> language	NNP NN	0.5317073170731708	0.006896551724137931	0.02127659574468085	ish	0.4375	true	false	1
1	chilean	http://dbpedia.org/ontology/ethnicity	chilean people	1	<adj> people	JJ NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	ean	0.5	true	false	1
1	brazilian	http://dbpedia.org/ontology/ethnicity	german brazilian	2	german <adj>	JJ JJ	0.5317073170731708	0.006896551724137931	0.02127659574468085	ian	0.5625	false	true	2
1	indian	http://dbpedia.org/ontology/ethnicity	british indian	3	british <adj>	JJ JJ	0.5317073170731708	0.006896551724137931	0.02127659574468085	ian	0.4285714285714286	false	true	2
1	indigenous	http://dbpedia.org/ontology/ethnicity	indigenous peoples in colombia	1	<adj> peoples in colombia	JJ NNS IN NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	ous	0.33333333333333337	true	false	1
1	asian	http://dbpedia.org/ontology/ethnicity	asian people	2	<adj> people	JJ NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	ian	0.41666666666666663	true	false	1
1	ashkenazi	http://dbpedia.org/ontology/ethnicity	ashkenazi jews	12	<adj> jews	NNP NNPS	0.5317073170731708	0.006896551724137931	0.02127659574468085	azi	0.6428571428571428	true	false	1
1	american	http://dbpedia.org/ontology/ethnicity	croatian american	1	croatian <adj>	NNP NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	can	0.47058823529411764	false	true	2
1	ancient	http://dbpedia.org/ontology/ethnicity	ancient egypt	2	<adj> egypt	JJ NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	ent	0.5384615384615384	true	false	1
1	bengali	http://dbpedia.org/ontology/ethnicity	bengali language	4	<adj> language	NNP NN	0.5317073170731708	0.006896551724137931	0.02127659574468085	ali	0.4375	true	false	1
1	american	http://dbpedia.org/ontology/ethnicity	hungarian american	4	hungarian <adj>	JJ NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	can	0.4444444444444444	false	true	2
1	christian	http://dbpedia.org/ontology/ethnicity	christian	2	<adj>	NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	ian	1.0	true	true	1
1	american	http://dbpedia.org/ontology/ethnicity	korean american	8	korean <adj>	JJ NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	can	0.5333333333333333	false	true	2
1	indigenous	http://dbpedia.org/ontology/ethnicity	indigenous australians	7	<adj> australians	JJ NNPS	0.5317073170731708	0.006896551724137931	0.02127659574468085	ous	0.4545454545454546	true	false	1
1	japanese	http://dbpedia.org/ontology/ethnicity	japanese language	1	<adj> language	JJ NN	0.5317073170731708	0.006896551724137931	0.02127659574468085	ese	0.47058823529411764	true	false	1
1	latvian	http://dbpedia.org/ontology/ethnicity	latvian people	3	<adj> people	JJ NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	ian	0.5	true	false	1
1	malagasy	http://dbpedia.org/ontology/ethnicity	malagasy people	1	<adj> people	JJ NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	asy	0.5333333333333333	true	false	1
1	malay	http://dbpedia.org/ontology/ethnicity	malay language	1	<adj> language	NNP NN	0.5317073170731708	0.006896551724137931	0.02127659574468085	lay	0.3571428571428571	true	false	1
1	american	http://dbpedia.org/ontology/ethnicity	mexican american	11	mexican <adj>	NNP NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	can	0.5	false	true	2
1	american	http://dbpedia.org/ontology/ethnicity	norwegian american	3	norwegian <adj>	JJ NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	can	0.4444444444444444	false	true	2
0	south	http://dbpedia.org/ontology/ethnicity	south asia	7	<adj> asia	NNP NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	uth	0.5	true	false	1
1	american	http://dbpedia.org/ontology/ethnicity	russian american	6	russian <adj>	NNP NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	can	0.5	false	true	2
1	tajik	http://dbpedia.org/ontology/ethnicity	tajik people	3	<adj> people	JJ NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	jik	0.41666666666666663	true	false	1
1	american	http://dbpedia.org/ontology/ethnicity	scottish american	5	scottish <adj>	NNP NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	can	0.47058823529411764	false	true	2
1	american	http://dbpedia.org/ontology/ethnicity	sri lankan american	1	sri lankan <adj>	NNP NNP NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	can	0.42105263157894735	false	true	3
1	american	http://dbpedia.org/ontology/ethnicity	filipino american	4	filipino <adj>	NNP NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	can	0.47058823529411764	false	true	2
1	latino	http://dbpedia.org/ontology/ethnicity	hispanic and latino americans	13	hispanic and <adj> americans	NNP CC NNP NNPS	0.5317073170731708	0.006896551724137931	0.02127659574468085	ino	0.2068965517241379	false	false	3
1	hindu	http://dbpedia.org/ontology/ethnicity	hindu	46	<adj>	NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	ndu	1.0	true	true	1
1	albanian	http://dbpedia.org/ontology/ethnicity	albanian language	1	<adj> language	JJ NN	0.5317073170731708	0.006896551724137931	0.02127659574468085	ian	0.47058823529411764	true	false	1
1	russian	http://dbpedia.org/ontology/ethnicity	russian language	1	<adj> language	JJ NN	0.5317073170731708	0.006896551724137931	0.02127659574468085	ian	0.4375	true	false	1
1	malayali	http://dbpedia.org/ontology/ethnicity	malayali	6	<adj>	NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	ali	1.0	true	true	1
1	colombian	http://dbpedia.org/ontology/ethnicity	colombian people	3	<adj> people	JJ NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	ian	0.5625	true	false	1
1	brahmin	http://dbpedia.org/ontology/ethnicity	goud saraswat brahmin	4	goud saraswat <adj>	NNP NNP NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	min	0.33333333333333337	false	true	3
1	haitian	http://dbpedia.org/ontology/ethnicity	haitian people	1	<adj> people	JJ NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	ian	0.5	true	false	1
1	european	http://dbpedia.org/ontology/ethnicity	new zealand european	4	new zealand <adj>	NNP NNP NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	ean	0.4	false	true	3
1	canadian	http://dbpedia.org/ontology/ethnicity	irish canadian	2	irish <adj>	NNP NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	ian	0.5714285714285714	false	true	2
0	north	http://dbpedia.org/ontology/ethnicity	north india	1	<adj> india	NNP NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	rth	0.4545454545454546	true	false	1
1	pacific	http://dbpedia.org/ontology/ethnicity	pacific islander	1	<adj> islander	NNP NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	fic	0.4375	true	false	1
1	sindhi	http://dbpedia.org/ontology/ethnicity	sindhi people	6	<adj> people	NNP NNPS	0.5317073170731708	0.006896551724137931	0.02127659574468085	dhi	0.46153846153846156	true	false	1
1	japanese	http://dbpedia.org/ontology/ethnicity	filipino japanese	1	filipino <adj>	NNP NNPS	0.5317073170731708	0.006896551724137931	0.02127659574468085	ese	0.47058823529411764	false	true	2
1	american	http://dbpedia.org/ontology/ethnicity	dutch american	1	dutch <adj>	NNP NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	can	0.5714285714285714	false	true	2
1	welsh	http://dbpedia.org/ontology/ethnicity	welsh people	11	<adj> people	JJ NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	lsh	0.41666666666666663	true	false	1
1	american	http://dbpedia.org/ontology/ethnicity	vietnamese american	3	vietnamese <adj>	JJ NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	can	0.42105263157894735	false	true	2
0	ethnic	http://dbpedia.org/ontology/ethnicity	ethnic groups in europe	2	<adj> groups in europe	JJ NNS IN NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	nic	0.26086956521739135	true	false	1
1	iraqi	http://dbpedia.org/ontology/ethnicity	iraqi people	3	<adj> people	JJ NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	aqi	0.41666666666666663	true	false	1
1	thai	http://dbpedia.org/ontology/ethnicity	thai people	5	<adj> people	NNP NNPS	0.5317073170731708	0.006896551724137931	0.02127659574468085	hai	0.36363636363636365	true	false	1
1	german	http://dbpedia.org/ontology/ethnicity	swabian german	1	swabian <adj>	JJ JJ	0.5317073170731708	0.006896551724137931	0.02127659574468085	man	0.4285714285714286	false	true	2
0	afrikaner	http://dbpedia.org/ontology/ethnicity	afrikaner	3	<adj>	NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	ner	1.0	true	true	1
1	tibetan	http://dbpedia.org/ontology/ethnicity	tibetan people	3	<adj> people	NNP NNPS	0.5317073170731708	0.006896551724137931	0.02127659574468085	tan	0.5	true	false	1
1	berber	http://dbpedia.org/ontology/ethnicity	berber people	3	<adj> people	NNP NNPS	0.5317073170731708	0.006896551724137931	0.02127659574468085	ber	0.46153846153846156	true	false	1
0	wild	http://dbpedia.org/ontology/ethnicity	wild boar	1	<adj> boar	JJ NN	0.5317073170731708	0.006896551724137931	0.02127659574468085	ild	0.4444444444444444	true	false	1
0	ethnic	http://dbpedia.org/ontology/ethnicity	south asian ethnic groups	1	south asian <adj> groups	JJ JJ JJ NNS	0.5317073170731708	0.006896551724137931	0.02127659574468085	nic	0.24	false	false	3
0	druze	http://dbpedia.org/ontology/ethnicity	druze	1	<adj>	NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	uze	1.0	true	true	1
1	american	http://dbpedia.org/ontology/ethnicity	austrian american	1	austrian <adj>	JJ NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	can	0.47058823529411764	false	true	2
1	chicano	http://dbpedia.org/ontology/ethnicity	chicano	4	<adj>	NNP	0.5317073170731708	0.006896551724137931	0.02127659574468085	ano	1.0	true	true	1
