1	state	http://dbpedia.org/ontology/operatedBy	royal saxon state railways	6	royal saxon <adj> railways	NNP NNP NNP NNS	0.41335044929396664	0.003436426116838488	0.00819672131147541	ate	0.1923076923076923	false	false	3
0	east	http://dbpedia.org/ontology/operatedBy	east midlands trains	109	<adj> midlands trains	NNP NNP NNS	0.41335044929396664	0.003436426116838488	0.00819672131147541	ast	0.19999999999999996	true	false	1
1	state	http://dbpedia.org/ontology/operatedBy	norwegian state railways	356	norwegian <adj> railways	JJ NN NNS	0.41335044929396664	0.003436426116838488	0.00819672131147541	ate	0.20833333333333337	false	false	2
0	center	http://dbpedia.org/ontology/operatedBy	portland center for the performing arts	1	portland <adj> for the performing arts	NNP NNP IN DT VBG NNS	0.41335044929396664	0.003436426116838488	0.00819672131147541	ter	0.15384615384615385	false	false	2
1	federal	http://dbpedia.org/ontology/operatedBy	swiss federal railways	7	swiss <adj> railways	NNP NNP NNS	0.41335044929396664	0.003436426116838488	0.00819672131147541	ral	0.31818181818181823	false	false	2
0	new	http://dbpedia.org/ontology/operatedBy	new jersey transit rail operations	11	<adj> jersey transit rail operations	NNP NNP NNP NN NNS	0.41335044929396664	0.003436426116838488	0.00819672131147541	new	0.08823529411764708	true	false	1
0	first	http://dbpedia.org/ontology/operatedBy	first scotrail	375	<adj> scotrail	JJ NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	rst	0.3571428571428571	true	false	1
1	electric	http://dbpedia.org/ontology/operatedBy	keisei electric railway	61	keisei <adj> railway	NNP NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	ric	0.34782608695652173	false	false	2
1	municipal	http://dbpedia.org/ontology/operatedBy	kobe municipal transportation bureau	1	kobe <adj> transportation bureau	NNP NNP NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	pal	0.25	false	false	2
0	steam	http://dbpedia.org/ontology/operatedBy	saxon steam railway company	2	saxon <adj> railway company	NNP NN NN NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	eam	0.18518518518518523	false	false	2
1	overground	http://dbpedia.org/ontology/operatedBy	london overground rail operations	1	london <adj> rail operations	NNP JJ NN NNS	0.41335044929396664	0.003436426116838488	0.00819672131147541	und	0.303030303030303	false	false	2
1	state	http://dbpedia.org/ontology/operatedBy	turkish state railways	10	turkish <adj> railways	JJ NN NNS	0.41335044929396664	0.003436426116838488	0.00819672131147541	ate	0.2272727272727273	false	false	2
0	west	http://dbpedia.org/ontology/operatedBy	west virginia university	1	<adj> virginia university	NNP NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	est	0.16666666666666663	true	false	1
1	municipal	http://dbpedia.org/ontology/operatedBy	yokohama municipal subway	29	yokohama <adj> subway	NNP NNP NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	pal	0.36	false	false	2
1	national	http://dbpedia.org/ontology/operatedBy	national railway company of belgium	22	<adj> railway company of belgium	NNP NNP NN IN NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	nal	0.22857142857142854	true	false	1
1	electric	http://dbpedia.org/ontology/operatedBy	keihan electric railway	47	keihan <adj> railway	NNP NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	ric	0.34782608695652173	false	false	2
1	electric	http://dbpedia.org/ontology/operatedBy	nankai electric railway	85	nankai <adj> railway	NNP NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	ric	0.34782608695652173	false	false	2
0	west	http://dbpedia.org/ontology/operatedBy	west japan railway company	422	<adj> japan railway company	NNP NNP NNP NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	est	0.15384615384615385	true	false	1
1	municipal	http://dbpedia.org/ontology/operatedBy	osaka municipal subway	27	osaka <adj> subway	NNP NNP NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	pal	0.40909090909090906	false	false	2
0	first	http://dbpedia.org/ontology/operatedBy	first cymru	1	<adj> cymru	JJ NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	rst	0.4545454545454546	true	false	1
0	east	http://dbpedia.org/ontology/operatedBy	east lancashire railway 1844–1859	1	<adj> lancashire railway 1844–1859	NNP NNP NNP CD : CD	0.41335044929396664	0.003436426116838488	0.00819672131147541	ast	0.12121212121212122	true	false	1
0	greater	http://dbpedia.org/ontology/operatedBy	greater toronto airports authority	1	<adj> toronto airports authority	JJR NNP NNS NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	ter	0.20588235294117652	true	false	1
0	commuter	http://dbpedia.org/ontology/operatedBy	mbta commuter rail	9	mbta <adj> rail	NNP NN NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	ter	0.4444444444444444	false	false	2
1	national	http://dbpedia.org/ontology/operatedBy	canadian national railway	1	canadian <adj> railway	NNP NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	nal	0.31999999999999995	false	false	2
1	municipal	http://dbpedia.org/ontology/operatedBy	san francisco municipal railway	14	san francisco <adj> railway	NNP NNP JJ NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	pal	0.29032258064516125	false	false	3
0	light	http://dbpedia.org/ontology/operatedBy	docklands light railway	39	docklands <adj> railway	NNPS JJ NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	ght	0.21739130434782605	false	false	2
0	midland	http://dbpedia.org/ontology/operatedBy	london midland	160	london <adj>	NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	and	0.5	false	true	2
0	west	http://dbpedia.org/ontology/operatedBy	south west trains	182	south <adj> trains	NNP NNP NNS	0.41335044929396664	0.003436426116838488	0.00819672131147541	est	0.23529411764705888	false	false	2
0	bay	http://dbpedia.org/ontology/operatedBy	massachusetts bay transportation authority	6	massachusetts <adj> transportation authority	NNP NNP NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	bay	0.0714285714285714	false	false	2
0	western	http://dbpedia.org/ontology/operatedBy	denver and rio grande western railroad	1	denver and rio grande <adj> railroad	NNP CC NNP NNP NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	ern	0.1842105263157895	false	false	5
1	intercity	http://dbpedia.org/ontology/operatedBy	metropolitan intercity railway company	3	metropolitan <adj> railway company	NNP NNP NNP NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	ity	0.23684210526315785	false	false	2
1	metropolitan	http://dbpedia.org/ontology/operatedBy	tokyo metropolitan bureau of transportation	85	tokyo <adj> bureau of transportation	NNP NNP NNP IN NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	tan	0.2790697674418605	false	false	2
0	metro	http://dbpedia.org/ontology/operatedBy	tokyo metro	99	tokyo <adj>	NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	tro	0.4545454545454546	false	true	2
0	new	http://dbpedia.org/ontology/operatedBy	new york city transit authority	32	<adj> york city transit authority	NNP NNP NNP NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	new	0.09677419354838712	true	false	1
1	caledonian	http://dbpedia.org/ontology/operatedBy	caledonian railway	34	<adj> railway	NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	ian	0.5555555555555556	true	false	1
1	virgin	http://dbpedia.org/ontology/operatedBy	virgin trains	24	<adj> trains	NNP NNS	0.41335044929396664	0.003436426116838488	0.00819672131147541	gin	0.46153846153846156	true	false	1
0	metro	http://dbpedia.org/ontology/operatedBy	marseille metro	2	marseille <adj>	NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	tro	0.33333333333333337	false	true	2
1	public	http://dbpedia.org/ontology/operatedBy	norwegian public roads administration	15	norwegian <adj> roads administration	JJ JJ NNS NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	lic	0.16216216216216217	false	false	2
0	metro	http://dbpedia.org/ontology/operatedBy	tranz metro	7	tranz <adj>	NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	tro	0.4545454545454546	false	true	2
0	western	http://dbpedia.org/ontology/operatedBy	london and north western railway	93	london and north <adj> railway	NNP CC NNP NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	ern	0.21875	false	false	4
0	eastern	http://dbpedia.org/ontology/operatedBy	eastern railway zone	19	<adj> railway zone	NNP NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	ern	0.35	true	false	1
0	scenic	http://dbpedia.org/ontology/operatedBy	kiwirail scenic journeys	4	kiwirail <adj> journeys	NNP JJ NNS	0.41335044929396664	0.003436426116838488	0.00819672131147541	nic	0.25	false	false	2
0	central	http://dbpedia.org/ontology/operatedBy	east central railway zone	10	east <adj> railway zone	NNP NNP NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	ral	0.28	false	false	2
1	municipal	http://dbpedia.org/ontology/operatedBy	kobe municipal subway	5	kobe <adj> subway	NNP NNP NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	pal	0.4285714285714286	false	false	2
1	electric	http://dbpedia.org/ontology/operatedBy	hanshin electric railway	27	hanshin <adj> railway	NNP NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	ric	0.33333333333333337	false	false	2
0	go	http://dbpedia.org/ontology/operatedBy	go transit	8	<adj> transit	VB NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	go	0.19999999999999996	true	false	1
0	metro	http://dbpedia.org/ontology/operatedBy	porto alegre metro	1	porto alegre <adj>	NNP NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	tro	0.2777777777777778	false	true	3
0	new	http://dbpedia.org/ontology/operatedBy	kobe new transit	2	kobe <adj> transit	NNP NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	new	0.1875	false	false	2
0	western	http://dbpedia.org/ontology/operatedBy	london and south western railway	35	london and south <adj> railway	NNP CC NNP NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	ern	0.21875	false	false	4
1	regional	http://dbpedia.org/ontology/operatedBy	greater cleveland regional transit authority	1	greater cleveland <adj> transit authority	JJR NNP JJ NN NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	nal	0.18181818181818177	false	false	3
0	new	http://dbpedia.org/ontology/operatedBy	new jersey transit	5	<adj> jersey transit	NNP NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	new	0.16666666666666663	true	false	1
1	regional	http://dbpedia.org/ontology/operatedBy	hillsborough area regional transit	2	hillsborough area <adj> transit	NNP NN JJ NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	nal	0.23529411764705888	false	false	3
0	new	http://dbpedia.org/ontology/operatedBy	new zealand railways department	11	<adj> zealand railways department	NNP NNP NNS NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	new	0.09677419354838712	true	false	1
1	vintage	http://dbpedia.org/ontology/operatedBy	bay of islands vintage railway	1	bay of islands <adj> railway	NNP IN NNPS JJ NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	age	0.23333333333333328	false	false	4
1	municipal	http://dbpedia.org/ontology/operatedBy	san francisco municipal transportation agency	4	san francisco <adj> transportation agency	NNP NNP NNP NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	pal	0.19999999999999996	false	false	3
0	one	http://dbpedia.org/ontology/operatedBy	mumbai metro one pvt ltd	1	mumbai metro <adj> pvt ltd	NNP NNP CD NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	one	0.125	false	false	3
0	gorge	http://dbpedia.org/ontology/operatedBy	taieri gorge railway	1	taieri <adj> railway	NNP NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	rge	0.25	false	false	2
1	british	http://dbpedia.org/ontology/operatedBy	north british railway	10	north <adj> railway	JJ JJ NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	ish	0.33333333333333337	false	false	2
0	central	http://dbpedia.org/ontology/operatedBy	great central railway	45	great <adj> railway	JJ JJ NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	ral	0.33333333333333337	false	false	2
1	electric	http://dbpedia.org/ontology/operatedBy	hokushin kyūkō electric railway	1	hokushin kyūkō <adj> railway	NN NNP NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	ric	0.25806451612903225	false	false	3
1	pacific	http://dbpedia.org/ontology/operatedBy	union pacific railroad	5	union <adj> railroad	NNP NNP NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	fic	0.31818181818181823	false	false	2
1	urban	http://dbpedia.org/ontology/operatedBy	osaka prefectural urban development	5	osaka prefectural <adj> development	NNP JJ JJ NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	ban	0.1428571428571429	false	false	3
0	down	http://dbpedia.org/ontology/operatedBy	belfast and county down railway	24	belfast and county <adj> railway	NNP CC NNP IN NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	own	0.12903225806451613	false	false	4
0	joint	http://dbpedia.org/ontology/operatedBy	somerset and dorset joint railway	26	somerset and dorset <adj> railway	NNP CC NNP NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	int	0.1515151515151515	false	false	4
0	port	http://dbpedia.org/ontology/operatedBy	port authority of allegheny county	5	<adj> authority of allegheny county	NNP NNP IN NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	ort	0.11764705882352944	true	false	1
0	rapid	http://dbpedia.org/ontology/operatedBy	bay area rapid transit	2	bay area <adj> transit	NNP NNP NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	pid	0.2272727272727273	false	false	3
0	light	http://dbpedia.org/ontology/operatedBy	north devon and cornwall junction light railway	7	north devon and cornwall junction <adj> railway	NNP NNP CC NNP NN NN NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	ght	0.1063829787234043	false	false	6
0	west	http://dbpedia.org/ontology/operatedBy	west virginia department of transportation	1	<adj> virginia department of transportation	NNP NNP NNP IN NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	est	0.09523809523809523	true	false	1
0	western	http://dbpedia.org/ontology/operatedBy	glasgow and south western railway	66	glasgow and south <adj> railway	NNP CC NNP NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	ern	0.21212121212121215	false	false	4
0	new	http://dbpedia.org/ontology/operatedBy	new zealand transport agency	3	<adj> zealand transport agency	NNP NNP NN NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	new	0.1071428571428571	true	false	1
1	electric	http://dbpedia.org/ontology/operatedBy	shin-keisei electric railway	22	shin-keisei <adj> railway	NNP NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	ric	0.2857142857142857	false	false	2
0	new	http://dbpedia.org/ontology/operatedBy	new york, new haven and hartford railroad	2	<adj> york, <adj> haven and hartford railroad	NNP NNP , NNP NNP CC NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	new	0.07317073170731703	false	false	3
0	eastern	http://dbpedia.org/ontology/operatedBy	great eastern railway	45	great <adj> railway	NNP NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	ern	0.33333333333333337	false	false	2
0	western	http://dbpedia.org/ontology/operatedBy	great western railway	63	great <adj> railway	NNP NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	ern	0.33333333333333337	false	false	2
0	south	http://dbpedia.org/ontology/operatedBy	london, brighton and south coast railway	38	london, brighton and <adj> coast railway	NNP , NNP CC NNP NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	uth	0.125	false	false	4
0	western	http://dbpedia.org/ontology/operatedBy	delaware, lackawanna and western railroad	1	delaware, lackawanna and <adj> railroad	NNP , NNP CC NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	ern	0.1707317073170732	false	false	4
0	street	http://dbpedia.org/ontology/operatedBy	market street railway	1	market <adj> railway	NNP NNP NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	eet	0.2857142857142857	false	false	2
0	eastern	http://dbpedia.org/ontology/operatedBy	south eastern railway zone	7	south <adj> railway zone	NNP NNP NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	ern	0.2692307692307693	false	false	2
0	central	http://dbpedia.org/ontology/operatedBy	central arkansas transit authority	1	<adj> arkansas transit authority	JJ NNP NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	ral	0.20588235294117652	true	false	1
1	electric	http://dbpedia.org/ontology/operatedBy	odakyu electric railway	57	odakyu <adj> railway	NNP NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	ric	0.34782608695652173	false	false	2
1	midland	http://dbpedia.org/ontology/operatedBy	midland railway	76	<adj> railway	NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	and	0.4666666666666667	true	false	1
0	la	http://dbpedia.org/ontology/operatedBy	tram et bus de la cub	1	tram et bus de <adj> cub	NNP FW NNP FW NNP NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	la	0.09523809523809523	false	false	5
0	limited	http://dbpedia.org/ontology/operatedBy	beijing mass transit railway operation corporation limited	17	beijing mass transit railway operation corporation <adj>	NNP NNP NNP NN NN NN VBN	0.41335044929396664	0.003436426116838488	0.00819672131147541	ted	0.12068965517241381	false	true	7
1	municipal	http://dbpedia.org/ontology/operatedBy	kyoto municipal subway	10	kyoto <adj> subway	NNP NNP NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	pal	0.40909090909090906	false	false	2
0	metro	http://dbpedia.org/ontology/operatedBy	shenzhen metro	13	shenzhen <adj>	NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	tro	0.3571428571428571	false	true	2
1	urban	http://dbpedia.org/ontology/operatedBy	chiba urban monorail	12	chiba <adj> monorail	NNP NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	ban	0.25	false	false	2
1	australian	http://dbpedia.org/ontology/operatedBy	south australian railways	1	south <adj> railways	NNP NNP NNS	0.41335044929396664	0.003436426116838488	0.00819672131147541	ian	0.4	false	false	2
0	eastern	http://dbpedia.org/ontology/operatedBy	south eastern and chatham railway	24	south <adj> and chatham railway	NNP NNP CC NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	ern	0.21212121212121215	false	false	2
1	rhaetian	http://dbpedia.org/ontology/operatedBy	rhaetian railway	1	<adj> railway	NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	ian	0.5	true	false	1
0	eastern	http://dbpedia.org/ontology/operatedBy	connex south eastern	1	connex south <adj>	NNP NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	ern	0.35	false	true	3
1	uk	http://dbpedia.org/ontology/operatedBy	south eastern railway, uk	10	south eastern railway, <adj>	NNP NNP NNP , NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	uk	0.07999999999999996	false	true	4
1	electric	http://dbpedia.org/ontology/operatedBy	towada kankō electric railway	9	towada kankō <adj> railway	NNP NNP NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	ric	0.27586206896551724	false	false	3
0	metro	http://dbpedia.org/ontology/operatedBy	wuhan metro	3	wuhan <adj>	NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	tro	0.4545454545454546	false	true	2
0	western	http://dbpedia.org/ontology/operatedBy	portland and western railroad	1	portland and <adj> railroad	NNP CC NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	ern	0.24137931034482762	false	false	3
1	regional	http://dbpedia.org/ontology/operatedBy	septa regional rail	8	septa <adj> rail	NNP NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	nal	0.42105263157894735	false	false	2
0	northern	http://dbpedia.org/ontology/operatedBy	northern counties committee	37	<adj> counties committee	JJ NNS NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	ern	0.2962962962962963	true	false	1
1	express	http://dbpedia.org/ontology/operatedBy	hokuetsu express hokuhoku line	12	hokuetsu <adj> hokuhoku line	NNP NNP NNP NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	ess	0.23333333333333328	false	false	2
0	land	http://dbpedia.org/ontology/operatedBy	land transport authority	2	<adj> transport authority	NN NN NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	and	0.16666666666666663	true	false	1
0	metro	http://dbpedia.org/ontology/operatedBy	tianjin metro	6	tianjin <adj>	NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	tro	0.3846153846153846	false	true	2
0	new	http://dbpedia.org/ontology/operatedBy	light rail in new jersey	1	light rail in <adj> jersey	JJ NN IN NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	new	0.125	false	false	4
0	new	http://dbpedia.org/ontology/operatedBy	new jersey transit bus operations	2	<adj> jersey transit bus operations	NNP NNP NNP NN NNS	0.41335044929396664	0.003436426116838488	0.00819672131147541	new	0.09090909090909094	true	false	1
0	metro	http://dbpedia.org/ontology/operatedBy	king county metro	5	king county <adj>	NNP NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	tro	0.2941176470588235	false	true	3
0	main	http://dbpedia.org/ontology/operatedBy	west coast main line	1	west coast <adj> line	NNP NNP JJ NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	ain	0.19999999999999996	false	false	3
0	northern	http://dbpedia.org/ontology/operatedBy	detroit, lansing and northern railroad	1	detroit, lansing and <adj> railroad	NNP , NNP CC NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	ern	0.21052631578947367	false	false	4
0	north	http://dbpedia.org/ontology/operatedBy	north staffordshire railway	14	<adj> staffordshire railway	NNP NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	rth	0.18518518518518523	true	false	1
1	british	http://dbpedia.org/ontology/operatedBy	western region of british railways	2	western region of <adj> railways	JJ NN IN JJ NNS	0.41335044929396664	0.003436426116838488	0.00819672131147541	ish	0.20588235294117652	false	false	4
0	green	http://dbpedia.org/ontology/operatedBy	green cargo	5	<adj> cargo	JJ NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	een	0.4545454545454546	true	false	1
1	national	http://dbpedia.org/ontology/operatedBy	japanese national railways	4	japanese <adj> railways	NNP NNP NNS	0.41335044929396664	0.003436426116838488	0.00819672131147541	nal	0.3076923076923077	false	false	2
0	metro	http://dbpedia.org/ontology/operatedBy	kharkiv metro	3	kharkiv <adj>	NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	tro	0.3846153846153846	false	true	2
0	metro	http://dbpedia.org/ontology/operatedBy	moscow metro	1	moscow <adj>	NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	tro	0.41666666666666663	false	true	2
1	municipal	http://dbpedia.org/ontology/operatedBy	sapporo municipal subway	36	sapporo <adj> subway	NNP NNP NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	pal	0.375	false	false	2
1	saudi	http://dbpedia.org/ontology/operatedBy	saudi railways organization	1	<adj> railways organization	NNP NNS NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	udi	0.18518518518518523	true	false	1
1	electric	http://dbpedia.org/ontology/operatedBy	eizan electric railway	3	eizan <adj> railway	NNP NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	ric	0.36363636363636365	false	false	2
0	midland	http://dbpedia.org/ontology/operatedBy	stratford-upon-avon and midland junction railway	5	stratford-upon-avon and <adj> junction railway	NNP CC NNP NN NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	and	0.14583333333333337	false	false	3
1	electric	http://dbpedia.org/ontology/operatedBy	kōbe electric railway	12	kōbe <adj> railway	NNP NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	ric	0.38095238095238093	false	false	2
0	highland	http://dbpedia.org/ontology/operatedBy	highland railway	7	<adj> railway	NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	and	0.5	true	false	1
